seller_id,policy,elapsed_frac,shading,spend,roas
seller_2,roi_driven,0.1852777777777778,0.01,6.377842691374358,0.0
seller_3,conservative,0.1852777777777778,0.5647096997596651,91.1854547315909,3.2899983981334033
seller_4,risk_averse,0.1852777777777778,0.7782207759072151,58.534524508190515,2.5625902193672228
seller_5,exploratory,0.1852777777777778,0.8212837643703618,62.01427563262905,7.256393715953214
seller_1,aggressive,0.9701273148148148,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9701273148148148,0.01,6.377842691374358,0.0
seller_3,conservative,0.9701273148148148,0.5449147530542204,91.68662922932812,3.2720147149224457
seller_4,risk_averse,0.9701273148148148,0.7775984171447317,59.947761249155036,2.5021785113303836
seller_5,exploratory,0.9701273148148148,0.8208333236337249,63.32052850446961,7.10670000122055
seller_1,aggressive,0.4153125,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.4153125,0.01,6.377842691374358,0.0
seller_3,conservative,0.4153125,0.5244273120738375,92.82944973487702,3.231733042227512
seller_4,risk_averse,0.4153125,0.7770542615211848,61.17683903618263,2.4519083097981493
seller_5,exploratory,0.4153125,0.8178775581744273,64.4149980363453,6.985950690336023
seller_1,aggressive,0.551863425925926,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.551863425925926,0.01,6.377842691374358,0.0
seller_3,conservative,0.551863425925926,0.5061658666626073,93.96918522980955,3.192535928308038
seller_4,risk_averse,0.551863425925926,0.7765104866923208,62.579074082449324,2.3969673920450094
seller_5,exploratory,0.551863425925926,0.8149668071668466,66.96501541956823,6.719926773413434
seller_1,aggressive,0.9939467592592592,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9939467592592592,0.01,6.377842691374358,0.0
seller_3,conservative,0.9939467592592592,0.48783729576633994,94.9661634674963,3.159019897678396
seller_4,risk_averse,0.9939467592592592,0.7760446968613494,63.627422503087296,2.357474090557759
seller_5,exploratory,0.9939467592592592,0.8144633534523152,69.62646297025243,6.463059888483209
seller_1,aggressive,0.3106365740740741,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.3106365740740741,0.01,6.377842691374358,0.0
seller_3,conservative,0.3106365740740741,0.46814556869614293,95.63315837341666,3.1369872657409963
seller_4,risk_averse,0.3106365740740741,0.7756567521096285,65.16690883499219,2.3017817275914063
seller_5,exploratory,0.3106365740740741,0.8131212138053693,71.3442346070948,6.307447300797728
seller_1,aggressive,0.9645601851851852,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9645601851851852,0.01,6.377842691374358,0.0
seller_3,conservative,0.9645601851851852,0.4493565421807781,95.99542782187575,3.1251488410121446
seller_4,risk_averse,0.9645601851851852,0.7751139552439243,66.64851474651553,2.2506127941559595
seller_5,exploratory,0.9645601851851852,0.8113274645050872,72.81260908549832,6.180248251667498
seller_1,aggressive,0.6781134259259259,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6781134259259259,0.01,6.377842691374358,0.0
seller_3,conservative,0.6781134259259259,0.43111462043767707,96.89392856423734,3.096169227993582
seller_4,risk_averse,0.6781134259259259,0.774571538222058,68.21014761056527,2.1990862834134384
seller_5,exploratory,0.6781134259259259,0.8071926945175231,73.9448388754595,6.085617425685461
seller_1,aggressive,0.3975578703703704,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.3975578703703704,0.01,6.377842691374358,0.0
seller_3,conservative,0.3975578703703704,0.414955575402611,97.29920296087751,3.083272944390154
seller_4,risk_averse,0.3975578703703704,0.7737199354165809,69.98421354784645,2.143340510605992
seller_5,exploratory,0.3975578703703704,0.8110395851007058,75.48369396575781,5.961552440771335
seller_1,aggressive,0.6071527777777778,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6071527777777778,0.01,6.377842691374358,0.0
seller_3,conservative,0.6071527777777778,0.3995460203812763,97.9173460835299,3.06380852830795
seller_4,risk_averse,0.6071527777777778,0.773255819497848,71.73462955509967,2.0910402818039837
seller_5,exploratory,0.6071527777777778,0.8134031636199993,77.3726910392727,5.8160055435009985
seller_1,aggressive,0.4682986111111111,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.4682986111111111,0.01,6.377842691374358,0.0
seller_3,conservative,0.4682986111111111,0.38392466872737335,98.03109044246342,3.060253626129728
seller_4,risk_averse,0.4682986111111111,0.7727919819790585,73.28110671328544,2.046912317889515
seller_5,exploratory,0.4682986111111111,0.816803554547301,78.34403346329464,5.74389624974864
seller_1,aggressive,0.854224537037037,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.854224537037037,0.01,6.377842691374358,0.0
seller_3,conservative,0.854224537037037,0.36957874677276786,98.13109044246342,3.057135089881602
seller_4,risk_averse,0.854224537037037,0.7717879549592686,76.60999314519145,1.9579691087521653
seller_5,exploratory,0.854224537037037,0.8156857547970087,79.19775767683524,5.681979050924843
seller_1,aggressive,0.7267592592592592,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7267592592592592,0.01,6.377842691374358,0.0
seller_3,conservative,0.7267592592592592,0.3563670997547293,98.63967575963102,3.041372527734698
seller_4,risk_averse,0.7267592592592592,0.7707852323917505,80.17377247006894,1.8709360352975668
seller_5,exploratory,0.7267592592592592,0.8147494405228576,81.9190626286073,5.4932269188692295
seller_1,aggressive,0.5755439814814814,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.5755439814814814,0.01,6.377842691374358,0.0
seller_3,conservative,0.5755439814814814,0.34263947712076676,98.8921102252985,3.0336090444074095
seller_4,risk_averse,0.5755439814814814,0.7704769645428247,81.27425444541322,1.8456029036937585
seller_5,exploratory,0.5755439814814814,0.8139696342592557,82.81388370835639,5.4338714699669675
seller_1,aggressive,0.991087962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.991087962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.991087962962963,0.3302719271206023,98.99211022529849,3.030544548623349
seller_4,risk_averse,0.991087962962963,0.7700147939202354,82.79185452249192,1.8117724366139154
seller_5,exploratory,0.991087962962963,0.8150134689022218,84.71330624565054,5.312034436421309
seller_1,aggressive,0.2846180555555556,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.2846180555555556,0.01,6.377842691374358,0.0
seller_3,conservative,0.2846180555555556,0.3175495170405933,99.50122315436096,3.0150383129923517
seller_4,risk_averse,0.2846180555555556,0.7691682010280327,85.40709647859165,1.7562943383469236
seller_5,exploratory,0.2846180555555556,0.814037504022237,85.44844018742377,5.266333697993361
seller_1,aggressive,0.6855555555555556,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6855555555555556,0.01,6.377842691374358,0.0
seller_3,conservative,0.6855555555555556,0.3057938727166298,99.70122315436095,3.008990165903275
seller_4,risk_averse,0.6855555555555556,0.7686299217283562,87.99991781991379,2.2727293951488368
seller_5,exploratory,0.6855555555555556,0.816806858938545,86.98398965501492,5.173365831858645
seller_1,aggressive,0.05862268518518519,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.05862268518518519,0.01,6.377842691374358,0.0
seller_3,conservative,0.05862268518518519,0.29355605896928877,100.00122315436093,2.9999633058179986
seller_4,risk_averse,0.05862268518518519,0.7682456836227984,89.1064618267839,2.244506132325
seller_5,exploratory,0.05862268518518519,0.8186440481235834,90.27594551681669,4.984716553494016
seller_1,aggressive,0.2641435185185185,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.2641435185185185,0.01,6.377842691374358,0.0
seller_3,conservative,0.2641435185185185,0.2821125294834218,100.30122315436091,2.990990444237235
seller_4,risk_averse,0.2641435185185185,0.7671708384897341,92.36930396599952,2.1652214687426743
seller_5,exploratory,0.2641435185185185,0.8174947108610828,92.5440531280754,4.862549075705892
seller_1,aggressive,0.8733449074074074,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.8733449074074074,0.01,6.377842691374358,0.0
seller_3,conservative,0.8733449074074074,0.2708549406179017,100.72091916214455,2.9785272264746516
seller_4,risk_averse,0.8733449074074074,0.7666339799818191,93.61874337339682,2.13632433841056
seller_5,exploratory,0.8733449074074074,0.8132100557096013,94.39894593951966,4.76700238039003
seller_1,aggressive,0.812662037037037,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.812662037037037,0.01,6.377842691374358,0.0
seller_3,conservative,0.812662037037037,0.2597035326339689,101.04765424797645,2.968896232502178
seller_4,risk_averse,0.812662037037037,0.7656379535631447,96.63394452559729,2.0696661093765263
seller_5,exploratory,0.812662037037037,0.8140783685059637,96.27294161932718,4.674210556267668
seller_1,aggressive,0.0034837962962962965,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.0034837962962962965,0.01,6.377842691374358,0.0
seller_3,conservative,0.0034837962962962965,0.24940001713695464,101.14765424797645,2.9659610223338597
seller_4,risk_averse,0.0034837962962962965,0.7649491549702974,98.67382230618982,2.026880030849418
seller_5,exploratory,0.0034837962962962965,0.8164863586503867,98.27316868342041,4.579072864228496
seller_1,aggressive,0.9843171296296296,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9843171296296296,0.01,6.377842691374358,0.0
seller_3,conservative,0.9843171296296296,0.2392754608697622,101.60042677511501,2.9527435023873245
seller_4,risk_averse,0.9843171296296296,0.7643374097892528,100.12978232070621,1.9974077179097318
seller_5,exploratory,0.9843171296296296,0.8185704511395369,99.22403542356987,4.535191479353057
seller_1,aggressive,0.8384027777777778,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.8384027777777778,0.01,6.377842691374358,0.0
seller_3,conservative,0.8384027777777778,0.23003072064500402,101.700426775115,2.9498401286296936
seller_4,risk_averse,0.8384027777777778,0.7637261538330987,102.05332968423615,1.9597596728967224
seller_5,exploratory,0.8384027777777778,0.8241753441224373,100.76251917884356,4.465946302923355
seller_1,aggressive,0.32716435185185183,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.32716435185185183,0.01,6.377842691374358,0.0
seller_3,conservative,0.32716435185185183,0.22180761606714455,102.20042677511498,2.9354084857211937
seller_4,risk_averse,0.32716435185185183,0.7634207091920799,103.00078246331391,1.9417328219932173
seller_5,exploratory,0.32716435185185183,0.8264271577027639,102.6715630958161,4.382907851320495
seller_1,aggressive,0.6951388888888889,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6951388888888889,0.01,6.377842691374358,0.0
seller_3,conservative,0.6951388888888889,0.21395548302105896,102.20042677511498,2.9354084857211937
seller_4,risk_averse,0.6951388888888889,0.7625813661674194,105.83090075248383,1.889807216776486
seller_5,exploratory,0.6951388888888889,0.822984748165638,105.04012423173776,4.284077187563274
seller_1,aggressive,0.47811342592592593,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.47811342592592593,0.01,6.377842691374358,0.0
seller_3,conservative,0.47811342592592593,0.20485148040466106,102.20042677511498,2.9354084857211937
seller_4,risk_averse,0.47811342592592593,0.761590604986824,108.27109626271853,1.8472150638865092
seller_5,exploratory,0.47811342592592593,0.8236343590783695,106.02494921777387,4.244284041822136
seller_1,aggressive,0.08413194444444444,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.08413194444444444,0.01,6.377842691374358,0.0
seller_3,conservative,0.08413194444444444,0.19660616933781905,102.51988126785645,2.9262616800753207
seller_4,risk_averse,0.08413194444444444,0.7609054475509898,109.97151549052398,1.818652758470293
seller_5,exploratory,0.08413194444444444,0.8231382289262396,107.45680986763433,4.187729009955828
seller_1,aggressive,0.784212962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.784212962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.784212962962963,0.1886474509770993,102.81988126785643,2.91772365714437
seller_4,risk_averse,0.784212962962963,0.7599928630441625,112.55249682129474,1.7769485853125948
seller_5,exploratory,0.784212962962963,0.8248821154887528,109.2478211894725,4.576750314615718
seller_1,aggressive,0.7262268518518519,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7262268518518519,0.01,6.377842691374358,0.0
seller_3,conservative,0.7262268518518519,0.18101090560901012,102.91988126785643,2.9148887105614545
seller_4,risk_averse,0.7262268518518519,0.7593091430010237,114.55930374217382,1.7458206663870641
seller_5,exploratory,0.7262268518518519,0.8250304380445588,111.08845517753244,4.500917752442782
seller_1,aggressive,0.7969212962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7969212962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.7969212962962963,0.17360014010177616,102.91988126785643,2.9148887105614545
seller_4,risk_averse,0.7969212962962963,0.7588536713964096,116.24220660338514,1.720545452843939
seller_5,exploratory,0.7969212962962963,0.8281302619090816,114.24118529401512,4.376705289893329
seller_1,aggressive,0.48454861111111114,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.48454861111111114,0.01,6.377842691374358,0.0
seller_3,conservative,0.48454861111111114,0.16685280615729303,103.01988126785642,2.912059267666852
seller_4,risk_averse,0.48454861111111114,0.7584743204384903,117.34011814568345,1.7044468947243627
seller_5,exploratory,0.48454861111111114,0.8283384452998255,116.59214668776372,4.288453503982655
seller_1,aggressive,0.1545138888888889,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.1545138888888889,0.01,6.377842691374358,0.0
seller_3,conservative,0.1545138888888889,0.16052175461181672,103.3198812678564,2.903603801307622
seller_4,risk_averse,0.1545138888888889,0.75786775331248,119.18838045646777,1.6780159209651127
seller_5,exploratory,0.1545138888888889,0.8291533227936432,117.70749888009085,4.247817724080198
seller_1,aggressive,0.3222453703703704,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.3222453703703704,0.01,6.377842691374358,0.0
seller_3,conservative,0.3222453703703704,0.15398678908445318,103.4198812678564,2.9007962136700116
seller_4,risk_averse,0.3222453703703704,0.7570345154860776,121.43278292499046,1.647001700714879
seller_5,exploratory,0.3222453703703704,0.8311886827958708,120.04470318281811,4.165115050836866
seller_1,aggressive,0.7111458333333334,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7111458333333334,0.01,6.377842691374358,0.0
seller_3,conservative,0.7111458333333334,0.1472576871892588,103.4198812678564,2.9007962136700116
seller_4,risk_averse,0.7111458333333334,0.7565047502759921,123.18952614291857,1.6235146465939776
seller_5,exploratory,0.7111458333333334,0.8277699936765819,121.45460946182793,4.116764297506101
seller_1,aggressive,0.6921875,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6921875,0.01,6.377842691374358,0.0
seller_3,conservative,0.6921875,0.14095790182965634,103.51988126785639,2.897994050280581
seller_4,risk_averse,0.6921875,0.7560509608864101,124.54485296617213,1.6058471726191879
seller_5,exploratory,0.6921875,0.8290841537837039,123.98139801169116,4.032863058640871
seller_1,aggressive,0.054016203703703705,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.054016203703703705,0.01,6.377842691374358,0.0
seller_3,conservative,0.054016203703703705,0.13487905848468779,103.61988126785639,2.8951972954350613
seller_4,risk_averse,0.054016203703703705,0.7552952500577458,126.41688421561433,1.5820671521921363
seller_5,exploratory,0.054016203703703705,0.8374875419957776,126.10906514525728,3.9648220326118566
seller_1,aggressive,0.25885416666666666,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.25885416666666666,0.01,6.377842691374358,0.0
seller_3,conservative,0.25885416666666666,0.12920183495207693,103.61988126785639,2.8951972954350613
seller_4,risk_averse,0.25885416666666666,0.7546157561755487,128.04865969920968,1.5619062352531161
seller_5,exploratory,0.25885416666666666,0.8379796506602669,128.23919124320895,3.8989640776175594
seller_1,aggressive,0.6936921296296297,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6936921296296297,0.01,6.377842691374358,0.0
seller_3,conservative,0.6936921296296297,0.12346688438534707,103.61988126785639,2.8951972954350613
seller_4,risk_averse,0.6936921296296297,0.754163077275731,128.99229378467984,1.938100274558355
seller_5,exploratory,0.6936921296296297,0.8398357062921654,128.87666400473694,3.8796783254850715
seller_1,aggressive,0.004722222222222222,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.004722222222222222,0.01,6.377842691374358,0.0
seller_3,conservative,0.004722222222222222,0.11805731009153941,103.81988126785637,2.8896199488612098
seller_4,risk_averse,0.004722222222222222,0.7532585791647526,131.28916945256984,1.9041936287845602
seller_5,exploratory,0.004722222222222222,0.8368665397852395,131.47871851112967,3.802896816017225
seller_1,aggressive,0.7459837962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7459837962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.7459837962962963,0.11311527989300088,104.01988126785636,2.884064049520352
seller_4,risk_averse,0.7459837962962963,0.7527314563172776,132.69450339603915,1.884026795396729
seller_5,exploratory,0.7459837962962963,0.8397089777144299,134.56691871117593,3.7156234592334054
seller_1,aggressive,0.00949074074074074,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.00949074074074074,0.01,6.377842691374358,0.0
seller_3,conservative,0.00949074074074074,0.10849724786514157,104.01988126785636,2.884064049520352
seller_4,risk_averse,0.00949074074074074,0.7526561831716458,132.91282162034787,1.8809321550188731
seller_5,exploratory,0.00949074074074074,0.8403961023612825,135.66170397382047,3.6856385063281256
seller_1,aggressive,0.9279050925925926,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9279050925925926,0.01,6.377842691374358,0.0
seller_3,conservative,0.9279050925925926,0.10449323194197048,104.11988126785636,2.881294103939929
seller_4,risk_averse,0.9279050925925926,0.751377668221208,136.8276745315671,2.1925389072573025
seller_5,exploratory,0.9279050925925926,0.8343430947428424,137.56102822846827,3.634750382714317
seller_1,aggressive,0.6896296296296296,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6896296296296296,0.01,6.377842691374358,0.0
seller_3,conservative,0.6896296296296296,0.09991496867563637,104.11988126785636,2.881294103939929
seller_4,risk_averse,0.6896296296296296,0.7509269543118992,137.59170412499043,2.1803640118264354
seller_5,exploratory,0.6896296296296296,0.8318620871895995,138.8234459082202,3.9618667898765407
seller_1,aggressive,0.09569444444444444,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.09569444444444444,0.01,6.377842691374358,0.0
seller_3,conservative,0.09569444444444444,0.09578985909845927,104.11988126785636,2.881294103939929
seller_4,risk_averse,0.09569444444444444,0.7504765107633378,138.92819930222325,2.1593888174378657
seller_5,exploratory,0.09569444444444444,0.8273616634544717,140.32560897145632,3.919455643423402
seller_1,aggressive,0.5567361111111111,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.5567361111111111,0.01,6.377842691374358,0.0
seller_3,conservative,0.5567361111111111,0.09183505962845903,104.11988126785636,2.881294103939929
seller_4,risk_averse,0.5567361111111111,0.7495764340998513,140.81310826561005,2.1304834734144364
seller_5,exploratory,0.5567361111111111,0.8299076899785008,143.2680486309001,3.8389578503784816
seller_1,aggressive,0.7237962962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7237962962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.7237962962962963,0.08795905419051545,104.11988126785636,2.881294103939929
seller_4,risk_averse,0.7237962962962963,0.7491268006608662,142.48402343921808,2.1054992184999346
seller_5,exploratory,0.7237962962962963,0.8328728373772368,144.8242405356382,3.7977067786843084
seller_1,aggressive,0.605462962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.605462962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.605462962962963,0.08436804747792767,104.21988126785635,2.878529473939503
seller_4,risk_averse,0.605462962962963,0.7483780108773863,144.13134139265648,2.0814348711479145
seller_5,exploratory,0.605462962962963,0.8305996791624335,145.45849530052547,3.78114732222184
seller_1,aggressive,0.09561342592592592,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.09561342592592592,0.01,6.377842691374358,0.0
seller_3,conservative,0.09561342592592592,0.08063283382814972,104.21988126785635,2.878529473939503
seller_4,risk_averse,0.09561342592592592,0.7477794955407336,146.76608196899085,2.38474717935135
seller_5,exploratory,0.09561342592592592,0.8315661561458813,146.84471605265787,3.7454531207154393
seller_1,aggressive,0.2665740740740741,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.2665740740740741,0.01,6.377842691374358,0.0
seller_3,conservative,0.2665740740740741,0.07727598488891867,104.21988126785635,2.878529473939503
seller_4,risk_averse,0.2665740740740741,0.747032052456248,149.35112006003726,2.3434708749375592
seller_5,exploratory,0.2665740740740741,0.8291708016036676,149.47859153073048,4.013952726311643
seller_1,aggressive,0.485474537037037,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.485474537037037,0.01,6.377842691374358,0.0
seller_3,conservative,0.485474537037037,0.07409444412436539,104.21988126785635,2.878529473939503
seller_4,risk_averse,0.485474537037037,0.7459868871101321,152.44994362923546,2.2958355488225983
seller_5,exploratory,0.485474537037037,0.8284555285387389,150.6144129743945,3.9836824919405567
seller_1,aggressive,0.2746296296296296,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.2746296296296296,0.01,6.377842691374358,0.0
seller_3,conservative,0.2746296296296296,0.07104389103536299,104.21988126785635,2.878529473939503
seller_4,risk_averse,0.2746296296296296,0.7452412358276185,153.7670305456637,2.276170637866754
seller_5,exploratory,0.2746296296296296,0.8287785754541364,152.94846479928154,3.922889979885685
seller_1,aggressive,0.812349537037037,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.812349537037037,0.01,6.377842691374358,0.0
seller_3,conservative,0.812349537037037,0.06806990276944215,104.21988126785635,2.878529473939503
seller_4,risk_averse,0.812349537037037,0.7447197234371179,155.1649005616403,2.2556647716921012
seller_5,exploratory,0.812349537037037,0.8317626205181535,154.5045028186051,3.883381966572364
seller_1,aggressive,0.9867708333333334,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9867708333333334,0.01,6.377842691374358,0.0
seller_3,conservative,0.9867708333333334,0.06493925377927932,104.31988126785635,2.875770144232687
seller_4,risk_averse,0.9867708333333334,0.7444218802279478,156.25531702428424,2.239923777733625
seller_5,exploratory,0.9867708333333334,0.831517888525184,156.03870801241558,3.8451997433371443
seller_1,aggressive,0.08837962962962963,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.08837962962962963,0.01,6.377842691374358,0.0
seller_3,conservative,0.08837962962962963,0.062012094010031056,104.31988126785635,2.875770144232687
seller_4,risk_averse,0.08837962962962963,0.7436777932482509,158.8376408500469,2.203507922473004
seller_5,exploratory,0.08837962962962963,0.8355077829608356,158.42452116137937,3.7872924948834727
seller_1,aggressive,0.056979166666666664,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.056979166666666664,0.01,6.377842691374358,0.0
seller_3,conservative,0.056979166666666664,0.059430450501869986,104.31988126785635,2.875770144232687
seller_4,risk_averse,0.056979166666666664,0.7430087508958735,160.281423481463,2.1836591689646334
seller_5,exploratory,0.056979166666666664,0.8399917046565859,160.17192258460497,3.7459748894696068
seller_1,aggressive,0.6545486111111111,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6545486111111111,0.01,6.377842691374358,0.0
seller_3,conservative,0.6545486111111111,0.05697679291891977,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.6545486111111111,0.7424888007760814,161.14407208916614,2.1719694399079965
seller_5,exploratory,0.6545486111111111,0.8343199959915033,162.15447036197196,3.700175509565911
seller_1,aggressive,0.8619907407407408,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.8619907407407408,0.01,6.377842691374358,0.0
seller_3,conservative,0.8619907407407408,0.054598223051870225,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.8619907407407408,0.7421176306171489,161.9456376602055,2.161219067440213
seller_5,exploratory,0.8619907407407408,0.8274800463163188,164.9376419389672,3.6377384382760933
seller_1,aggressive,0.8926736111111111,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.8926736111111111,0.01,6.377842691374358,0.0
seller_3,conservative,0.8926736111111111,0.052068410453312744,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.8926736111111111,0.7415983040944479,163.209227009501,2.144486598050153
seller_5,exploratory,0.8926736111111111,0.8231107393947438,166.76434863591086,3.8977155807990824
seller_1,aggressive,0.7151157407407407,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7151157407407407,0.01,6.377842691374358,0.0
seller_3,conservative,0.7151157407407407,0.049972647024630015,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.7151157407407407,0.740782953716672,165.80291889795316,2.110939917863658
seller_5,exploratory,0.7151157407407407,0.8215132073002841,168.06573703046476,3.8675342844102514
seller_1,aggressive,0.7986805555555555,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.7986805555555555,0.01,6.377842691374358,0.0
seller_3,conservative,0.7986805555555555,0.04790946622629124,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.7986805555555555,0.740116515677974,168.10315125665034,2.0820549607998715
seller_5,exploratory,0.7986805555555555,0.8298561515968451,170.9173207007188,3.8030083629626334
seller_1,aggressive,0.9895833333333334,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9895833333333334,0.01,6.377842691374358,0.0
seller_3,conservative,0.9895833333333334,0.04595351960546383,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.9895833333333334,0.7394506771936492,169.84793689843232,2.0606667728280805
seller_5,exploratory,0.9895833333333334,0.8306476763257917,172.68826558441273,3.764007923759416
seller_1,aggressive,0.6290509259259259,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.6290509259259259,0.01,6.377842691374358,0.0
seller_3,conservative,0.6290509259259259,0.044178041461480425,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.6290509259259259,0.7393027722751119,170.43884496236828,2.3468828369983217
seller_5,exploratory,0.6290509259259259,0.8325343626564381,174.81729224863608,4.00418054184489
seller_1,aggressive,0.9887037037037038,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.9887037037037038,0.01,6.377842691374358,0.0
seller_3,conservative,0.9887037037037038,0.042404955379028726,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.9887037037037038,0.7382684208904176,172.56612035708616,2.3179520937962295
seller_5,exploratory,0.9887037037037038,0.8357369072679596,176.4592557434639,3.966921412258808
seller_1,aggressive,0.27136574074074077,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.27136574074074077,0.01,6.377842691374358,0.0
seller_3,conservative,0.27136574074074077,0.04055189209156602,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.27136574074074077,0.7378255705633822,173.88441950774072,2.3003786143254397
seller_5,exploratory,0.27136574074074077,0.8311202066457265,178.78159521065848,3.9153918454256407
seller_1,aggressive,0.5498958333333334,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.5498958333333334,0.01,6.377842691374358,0.0
seller_3,conservative,0.5498958333333334,0.039074104368768285,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.5498958333333334,0.7375304846017399,174.2844195077407,2.29509901762753
seller_5,exploratory,0.5498958333333334,0.8334687722282833,179.88712931868815,3.891328983075157
seller_1,aggressive,0.3870138888888889,5.0,200.22441566036687,1.2485989741833763
seller_2,roi_driven,0.3870138888888889,0.01,6.377842691374358,0.0
seller_3,conservative,0.3870138888888889,0.03742044547276811,104.41988126785634,2.8730160995916516
seller_4,risk_averse,0.3870138888888889,0.7372355166567782,175.09332796135476,2.2844959579972395
seller_5,exploratory,0.3870138888888889,0.8339844072675912,181.05449677736775,3.8662392398944365
seller_1,aggressive,0.07236111111111111,5.0,200.22441566036687,1.2485989741833763
